1	tt7871552:-	tt7871556:-	tt7871562:-	tt7871570:-	tt7871576:-	tt7871588:-	tt7871598:-	tt7871602:-	tt7871618:-	tt7871620:-	tt7871622:-	tt7871628:-	tt7871630:-	tt7871640:-	tt7871644:-	tt7871648:-	tt7871650:-	tt7871652:-	tt7871656:-	tt7871660:-	tt7871666:-	tt7871670:-	tt7871674:-	tt7871678:-	tt7871680:-	tt7871684:-	
3	tt7871706:-	tt7871708:-	tt7871712:-	tt7871714:-	tt7871716:-	tt7871718:-	tt7871722:-	tt7871726:-	tt7871728:-	tt7871730:-	tt7871734:-	tt7871736:-	tt7871742:-	tt7871746:-	tt7871748:-	tt7871750:-	tt7871752:-	tt7871754:-	tt7871756:-	tt7871758:-	tt7871760:-	tt7871766:-	tt7871770:-	tt7871772:-	tt7871774:-	tt7871776:-	
2	tt7871838:-	tt7871844:-	tt7871848:-	tt7871850:-	tt7871852:-	tt7871860:-	tt7871866:-	tt7871870:-	tt7871872:-	tt7871882:-	tt7871958:-	tt7871960:-	tt7871962:-	tt7871964:-	tt7871972:-	tt7871976:-	tt7871978:-	tt7871980:-	tt7871982:-	tt7871984:-	tt7871988:-	tt7871990:-	tt7871994:-	tt7871998:-	tt7872000:-	tt7872004:-	
