2	tt2095529:-	tt2095531:-	tt2095534:-	tt2095535:-	tt2095536:-	tt2095537:-	tt2095538:-	tt2095542:-	tt2095543:-	tt2095544:-	tt2095545:-	tt2095551:-	
1	tt2095530:-	tt2095532:9.0	tt2095533:-	tt2095539:-	tt2095540:-	tt2095541:9.8	tt2095546:9.3	tt2095547:-	tt2095548:-	tt2095549:9.4	tt2095550:8.4	tt2095552:-	
3	tt2192935:-	tt2218790:-	tt2273015:-	tt2273017:-	tt2362280:-	tt2362296:-	tt2362300:-	tt2362316:-	tt2362324:-	tt2662844:-	tt2662852:-	tt2662854:-	
4	tt3410082:-	tt3410084:-	tt3410088:-	tt3410094:-	tt3410098:-	tt3709288:-	tt3709290:-	tt3709292:-	tt3709294:-	tt4109244:-	tt4109256:-	tt4109260:-	
