3	tt1971345:-	tt1992393:-	tt1992399:-	tt1992400:-	tt1992402:-	tt1994658:-	tt1994659:-	
2	tt1992388:-	tt1992389:-	tt1992390:-	tt1992391:-	tt1992392:-	tt1992401:-	
1	tt1992394:-	tt1992395:-	tt1992396:-	tt1992397:-	tt1994656:-	tt1994657:-	tt1994660:-	
4	tt2312886:-	tt2312892:-	tt2336635:-	tt2336637:-	tt2336639:-	tt2336641:-	tt2336643:-	
