1	tt13112180:-	tt13130478:-	tt13130480:-	tt13130482:-	tt13130486:-	tt13130488:-	tt13130490:-	tt13130492:-	tt13130494:-	tt13130496:-	
2	tt13130500:-	tt13130502:-	tt13130504:-	tt13130506:-	tt13130508:-	tt13130510:-	tt13130512:-	tt13130514:-	tt6471596:-	tt6471598:-	
