4	tt14065370:-	tt14065394:-	tt14065424:-	tt14065442:-	tt14065484:-	tt9338040:-	tt9338078:-	tt9338106:-	
5	tt14065514:-	tt14065702:-	tt14065716:-	tt14065754:-	tt14065800:-	tt14065812:-	
6	tt14066024:-	tt14066054:-	
1	tt5955260:-	tt5955264:-	tt6181520:-	tt6181526:-	tt6181530:-	tt6181532:-	
2	tt5955270:-	tt6181542:-	tt6181546:-	tt6181550:-	tt6181554:-	tt6181558:-	
3	tt6615680:-	tt6672552:-	tt6697530:-	tt6697534:-	tt6819988:-	tt6819994:-	tt6819998:-	tt6903816:-	tt6903824:-	tt6903828:-	
