2	tt10269502:6.5	tt10269516:6.6	tt10269522:6.6	tt10269528:7.5	tt10269532:7.4	tt10269538:7.1	tt10269542:7.6	tt10269546:7.8	
3	tt14193694:-	tt14193698:-	tt14193700:-	tt14193712:-	tt14193714:-	tt14193716:-	tt14193722:-	tt14193724:-	
1	tt9477354:7.1	tt9477358:7.1	tt9477362:6.8	tt9477368:7.1	tt9477370:6.8	tt9477372:7.2	
