1	tt13945476:-	tt2718546:7.5	tt2718548:7.7	tt2718550:8.8	tt2718552:-	tt2718554:6.9	tt2718556:7.5	tt2718558:7.5	tt2718560:7.8	tt2718562:7.7	tt2718564:8.0	tt2718566:-	tt2718568:-	tt2718570:7.8	tt2718572:-	tt2718574:8.2	tt2718576:7.0	tt2718578:7.5	tt2718580:-	tt2718584:-	tt2718588:-	tt2768352:-	tt2789384:-	tt2949822:-	tt3131938:-	tt3164376:-	
2	tt13996974:-	tt13996976:-	tt13996978:-	tt13996980:-	tt13996982:-	tt13996988:-	tt13996990:-	tt13996992:-	tt13997220:-	tt13997224:-	tt13997230:-	tt13997238:-	tt13997240:-	tt3407238:-	tt3407284:-	tt3407286:-	tt3407296:7.2	tt3409494:-	tt3409528:7.8	tt3409546:-	tt3409564:7.9	tt3499796:-	tt3499800:-	tt3499810:8.3	tt3499812:7.8	tt3504502:8.5	
