\N	tt11477396:7.1	tt11477468:7.2	tt13604850:6.2	tt13604858:6.8	
1	tt1847251:7.9	tt1853227:7.9	tt1859194:8.3	tt1863941:8.2	tt1871721:8.1	tt1875602:8.2	tt2156003:8.3	
2	tt2164405:8.2	tt2171233:8.2	tt2179827:7.9	tt2189567:8.5	tt2200451:8.6	tt2212939:8.2	tt2592678:8.4	tt2595508:8.3	
3	tt2615986:8.3	tt2619374:8.1	tt2623050:7.9	tt2643252:8.2	tt2647542:8.1	tt2659412:8.0	tt3266578:8.1	tt3424828:8.0	tt3433438:8.1	tt4324092:8.0	tt5296720:7.6	tt5297856:7.6	tt5906414:7.6	tt6341810:7.0	tt6341830:7.9	
4	tt7634424:7.0	tt7748612:6.9	
5	tt9386866:7.4	tt9386868:7.5	
