4	tt5240956:-	tt5318100:-	tt5318112:-	tt5321632:-	tt5449354:-	tt5449358:-	tt5449392:-	tt5449422:-	tt5449432:-	tt5449472:-	tt5449488:-	tt6243778:-	tt6243784:-	tt6245322:-	tt6245336:-	tt6245344:-	tt6245800:-	tt6245822:-	tt6245842:-	tt6249566:-	tt6249572:-	tt6249602:-	tt6249618:-	tt6253926:-	tt6253946:-	tt6253968:-	
1	tt5795134:-	tt6987174:-	tt6987198:-	tt6987220:-	tt6987260:-	tt6987278:-	tt6987282:-	tt6987320:-	tt6987348:-	tt6987354:-	
3	tt6265704:-	tt6265720:-	tt6265732:-	tt6265754:-	tt6265766:-	tt6268416:-	tt6268424:-	tt6268432:-	tt6268436:-	tt6268438:-	tt6268450:-	tt6268452:-	tt6271056:-	tt6271064:-	tt6271068:-	tt6271070:-	tt6271078:-	tt6280984:-	tt6280988:-	tt6280990:-	tt6280996:-	tt6281000:-	tt6281008:-	tt6281012:-	tt6281034:-	tt6281044:-	
2	tt6284336:-	tt6284340:-	tt6284342:-	tt6284350:-	tt6284352:-	tt6284768:-	tt6284776:-	tt6284792:-	tt6284800:-	tt6284808:-	tt6284844:-	tt6284854:-	tt6284868:-	tt6284872:-	tt6284886:-	tt6284958:-	tt6286806:-	tt6286810:-	tt6286814:-	tt6286824:-	tt6286830:-	tt6286836:-	tt6286838:-	tt6286842:-	tt6987386:-	tt6987396:-	
