1	tt1189982:7.6	tt1189983:7.7	tt1189984:8.5	tt1189985:8.6	tt1189986:8.7	tt1189987:7.5	tt1189988:7.4	tt1189989:7.5	tt1189990:7.9	tt1189991:8.1	tt1189992:8.3	tt1189994:8.3	tt1280153:8.0	
2	tt1408180:7.6	tt1410478:8.5	tt1412017:7.5	tt1452221:8.8	tt1466810:7.7	tt1472510:7.6	tt1476879:7.4	tt1480166:7.1	tt1483249:8.4	tt1483710:7.9	tt1483711:8.6	tt1483712:7.7	tt1483713:8.1	
