1	tt1179688:7.5	tt1179689:7.1	tt1179690:8.1	tt1179691:8.5	tt1179692:8.6	tt1179693:7.8	tt1179694:7.5	tt1179695:7.2	tt1179696:7.5	tt1179697:7.6	tt1179698:8.1	tt1179699:7.8	tt1179700:7.9	
2	tt1413448:8.2	tt1428551:7.8	tt1428553:8.3	tt1428744:7.7	tt1444936:8.2	tt1456772:8.2	tt1456773:8.2	tt1456774:8.5	tt1456775:8.6	tt1456776:7.8	tt1456777:8.3	tt1456778:7.7	tt1457402:8.0	
3	tt1720544:8.3	tt1721656:8.5	tt1721657:8.4	tt1721658:8.0	tt1721659:8.3	tt1721660:7.9	tt1721661:7.5	tt1721662:8.0	tt1721663:8.2	tt1721664:8.3	tt1721665:8.1	tt1751625:7.8	tt1751626:7.4	tt1751627:7.8	tt1751628:6.7	tt1751629:8.2	tt1751630:7.9	tt1751631:8.1	tt1751632:7.7	tt1751633:8.2	
4	tt1950825:7.9	tt1975629:8.3	tt1988442:7.3	tt1995908:7.8	tt2005936:7.9	tt2005937:7.7	tt2087452:7.7	tt2089350:8.2	tt2089351:6.5	tt2089352:7.8	tt2141299:8.0	tt2141301:8.6	tt2141303:7.5	
