1	tt0590326:8.5	tt0590334:8.0	tt0590335:7.5	tt0590336:7.6	tt0590345:8.0	tt0590346:7.9	tt0590347:7.8	
2	tt0590327:8.2	tt0590328:7.8	tt0590330:8.0	tt0590331:7.8	tt0590332:8.2	tt0590340:8.1	tt0590342:7.7	
3	tt0590329:8.2	tt0590343:8.3	tt0590344:8.2	tt0590349:8.8	tt0590351:7.9	tt0778247:7.8	tt0778250:7.9	
4	tt0590333:8.2	tt0590338:8.0	tt0590339:8.5	tt0590341:8.3	tt0590348:8.1	tt0778248:7.9	tt0778249:7.9	
\N	tt0590337:8.7	tt0590350:7.7	
