1	tt3200938:6.6	tt3214222:6.8	tt3222836:-	tt3240316:7.3	tt3266316:6.7	tt3293364:6.8	tt3298076:7.0	tt3316932:7.0	
2	tt5009016:7.8	tt5028220:7.1	tt5047370:7.7	tt5066186:7.2	tt5086334:7.8	tt5105902:6.8	tt5131662:7.2	tt5153420:7.0	
3	tt9044780:5.4	tt9075112:4.5	tt9105020:5.0	tt9205558:-	tt9206144:-	tt9234972:-	tt9249372:4.2	tt9288804:-	
