3	tt12375160:-	tt13867740:-	tt13867756:-	tt13867774:-	tt13867794:-	tt13867832:-	
1	tt6555946:-	tt6558536:-	tt6558538:-	tt6567698:-	tt6567866:-	tt6595950:8.2	
2	tt9104020:-	tt9105562:-	tt9105566:-	tt9105568:-	tt9105572:-	tt9105576:-	
