1	tt0542283:7.8	tt0542284:-	tt1270342:7.3	tt1270343:-	tt1270344:-	tt1270345:-	tt1270346:-	
2	tt1270347:-	tt1270348:-	tt1270349:-	tt1270350:-	tt1270351:-	tt1270352:-	tt1270353:-	
