1	tt0904704:-	tt0947381:-	tt0990135:-	tt0990136:-	tt0990789:-	tt1044479:-	
2	tt1034966:-	tt1034967:3.0	tt1034968:-	tt1034969:-	tt1034970:3.5	tt1034971:-	tt1034972:-	tt1043155:-	
3	tt1241120:-	tt1243748:-	tt1247732:-	tt1260992:-	tt1263961:-	tt1265445:-	tt1269448:-	tt1269905:-	
4	tt1529053:-	tt1532697:-	tt1532698:-	tt1568512:-	tt2182218:-	
