2	tt10376962:7.8	tt10376984:8.0	tt10524390:7.4	tt10524394:7.2	tt10524402:7.6	tt10524406:7.7	tt10524408:8.0	tt10546880:8.2	tt10815260:7.7	tt8763594:7.5	
1	tt6736424:8.0	tt6772756:8.1	tt6772758:8.1	tt6772760:8.1	tt6772764:7.9	tt6772766:8.0	tt6772768:7.7	tt6772770:7.9	tt6772772:8.4	tt6772774:7.8	
