3	tt10081074:8.2	tt10780922:9.1	tt10814502:9.0	tt10905778:7.4	tt10956874:8.1	tt11026544:7.8	tt11090962:8.5	tt11130934:8.6	tt11242680:8.2	tt11280566:8.3	
1	tt7415864:8.1	tt7598190:8.7	tt7611364:8.3	tt7612120:8.1	tt7657550:8.1	tt7738986:8.2	tt7738988:8.4	tt7802454:8.3	tt7802456:8.2	tt7802460:8.2	
2	tt7879834:8.2	tt8174796:8.6	tt8176724:8.7	tt8176728:8.3	tt8176730:8.2	tt8176734:8.3	tt8176736:8.3	tt8176738:8.2	tt8176740:8.1	tt8181258:8.4	tt8181260:8.8	tt8181262:8.7	tt8181264:8.6	tt8181268:8.5	tt8181270:8.7	tt8181272:8.5	tt9242616:8.4	tt9242624:8.6	
