1	tt3903504:8.1	tt3916858:7.8	tt3923234:8.3	tt3945624:8.2	tt3945632:7.8	tt3945640:8.1	tt3945644:8.2	tt3945646:8.5	
2	tt4437940:8.7	tt5476934:9.4	tt5477420:8.6	tt5477422:8.7	tt5477426:8.5	tt5477430:8.8	tt5477434:9.0	tt5477436:8.4	
