1	tt5636180:6.3	tt5709944:7.5	tt5709974:7.2	tt5709980:7.9	tt5709998:8.2	
2	tt8381266:8.5	tt8410834:8.0	tt8442910:8.0	tt8479110:-	tt8504620:-	
