1	tt5771512:6.5	tt5830238:6.5	tt5830240:6.7	tt6149924:6.7	tt6149928:6.6	tt6149932:6.6	
2	tt8181630:6.6	tt8181632:5.8	tt8181642:6.5	tt8181644:6.7	tt8181648:7.0	tt8181650:7.3	
