12	tt10703350:-	tt10703354:-	tt10703358:-	tt10703364:-	tt10703372:-	tt10703376:-	tt10772278:-	tt10822220:-	tt10875592:-	tt10934700:-	
11	tt10703378:-	tt10703418:-	tt10704222:-	tt10704228:-	tt10704232:-	tt10704236:-	tt10704240:-	tt10704244:-	tt10704248:-	tt10704254:-	
10	tt10703384:-	tt10703420:-	tt10704258:-	tt10704264:-	tt10704270:-	tt10704276:-	tt10704282:-	tt10704284:-	tt10704288:-	tt10704290:-	
9	tt10703388:-	tt10703422:-	tt10704292:-	tt10704298:-	tt10704302:-	tt10704306:-	tt10709530:-	tt10709538:-	tt10709546:-	tt10709550:-	tt10709556:-	tt10709558:-	tt10709562:-	
8	tt10703390:-	tt10703394:-	tt10703424:-	tt10709564:-	tt10709568:-	tt10709570:-	tt10709584:-	tt10709586:-	
7	tt10703402:-	tt10703426:-	tt10709590:-	tt10709594:-	tt10709596:-	tt10709602:-	tt10709604:-	tt10709608:-	tt3463116:-	
2	tt10703412:-	tt8477644:-	tt8477648:-	tt8477652:-	tt8477654:-	tt8477656:-	tt8477660:-	tt8477662:-	
1	tt10703416:-	tt8477620:-	tt8477630:-	tt8477634:-	tt8477636:-	tt8477638:-	tt8477640:-	
3	tt8477668:-	tt8477672:-	tt8477678:-	tt8477680:-	tt8477684:-	tt8477686:-	tt8477692:-	tt8477694:-	
4	tt8477698:-	tt8477702:-	tt8477704:-	tt8477706:-	tt8477712:-	tt8477714:-	tt8477716:-	tt8477718:-	
5	tt8477772:-	tt8477774:-	tt8477778:-	tt8477782:-	tt8477784:-	tt8477786:-	tt8477788:-	tt8477792:-	
6	tt8477796:-	tt8477804:-	tt8477808:-	tt8477810:-	tt8477812:-	tt8477818:-	tt8477824:-	tt8477826:-	
