1	tt3248064:7.4	tt3248068:7.3	tt3248072:7.2	tt3248074:7.8	tt3248080:8.2	tt3248084:7.9	tt3248092:8.1	tt3248094:8.0	
2	tt4232334:8.1	tt4245978:8.4	tt4245984:8.1	tt4245988:8.4	tt4245992:7.8	tt4245996:8.1	tt4246002:8.0	tt4246006:8.3	
3	tt5449024:8.5	tt5498046:8.3	tt5498062:8.3	tt5498130:8.2	tt5498138:8.9	tt5498144:7.9	tt5498154:8.2	tt5498160:8.7	tt5498162:9.1	
