1	tt8198550:-	tt8268844:-	tt8268850:-	tt8268852:-	tt8268854:-	tt8268856:-	tt8268862:-	tt8268864:-	tt8268866:-	tt8268868:-	tt8268870:-	tt8268872:-	tt8268874:-	tt8268876:-	tt8268878:-	tt8268880:-	tt8268882:-	tt8268884:-	tt8268886:-	tt8268888:-	
2	tt8551124:-	tt8551130:-	tt8551132:-	tt8551138:-	tt8551140:-	tt8551142:-	tt8551150:-	tt8551152:-	tt8551156:-	tt8551158:-	tt8551162:-	tt8551166:-	tt8551168:-	tt8551170:-	tt8551172:-	tt8551174:-	tt8551176:-	tt8551178:-	tt8551182:-	tt8551184:-	
