1	tt0509356:7.4	tt0915796:7.4	tt0915797:7.4	tt0915798:9.8	tt0915799:7.4	tt0915800:7.4	
2	tt0509357:7.4	tt0509359:7.4	tt0509363:7.4	tt0509364:7.4	tt0509366:7.4	tt0509368:7.4	
3	tt0509358:7.4	tt0509360:7.4	tt0509361:7.4	tt0509362:7.4	tt0509365:7.4	tt0509367:7.8	tt0915801:7.4	
