1	tt11358354:7.3	tt11358356:7.5	tt11358358:7.6	tt11565044:7.7	tt11565046:7.6	tt11565048:7.6	tt11565050:7.9	tt11565064:8.5	
2	tt12820692:7.8	tt14385596:8.3	tt14439588:8.1	tt14446208:8.1	tt14446236:8.3	tt14446268:8.0	tt14446274:8.4	tt14446278:9.3	
3	tt14315360:-	
