6	tt10666258:8.8	tt13158326:8.3	tt13158328:8.4	tt13158336:8.6	tt13158342:8.0	tt13158346:8.0	tt13158348:8.3	tt13158356:8.1	tt13158366:8.7	tt13158378:7.7	tt13158382:8.3	tt13158384:6.3	tt13158392:8.2	tt13158396:-	tt13158400:-	tt13158404:-	
7	tt13583628:-	tt14604856:-	tt14604858:-	tt14604860:-	tt14604862:-	tt14604864:-	tt14604866:-	tt14604868:-	tt14604870:-	tt14604872:-	tt14604874:-	tt14604876:-	tt14604878:-	tt14604880:-	tt14604882:-	tt14604884:-	
1	tt4417020:7.6	tt4549106:8.4	tt4559272:7.7	tt4559274:7.8	tt4559276:7.3	tt4559278:7.5	
2	tt4549108:7.1	tt4897130:7.4	tt4959800:7.9	tt5218334:7.8	tt5218358:7.7	tt5218374:7.5	tt5218388:7.3	tt5218406:6.8	tt5218418:6.9	tt5218430:7.2	tt5218442:7.8	tt5218450:7.6	tt5218460:7.2	tt5218470:7.3	tt5218476:8.2	
3	tt5646582:8.1	tt5855992:8.0	tt6040416:8.3	tt6082748:7.6	tt6082752:7.4	tt6082756:8.2	tt6094030:7.6	tt6094034:7.6	tt6094038:7.9	tt6094044:8.2	tt6100958:7.5	tt6100962:7.5	tt6107056:7.6	tt6107058:8.3	tt6107064:8.2	tt6111434:7.5	
4	tt6785160:8.3	tt7897236:7.4	tt8005956:7.4	tt8115224:7.7	tt8115226:8.1	tt8115230:8.1	tt8115234:6.7	tt8115238:7.2	tt8115240:6.7	tt8115244:7.3	tt8115246:7.0	tt8115248:6.7	tt8115250:7.4	tt8115252:7.2	tt8115254:7.5	tt8115264:6.4	
5	tt8772598:7.5	tt9567748:7.0	tt9567778:6.7	tt9567792:7.4	tt9567818:7.6	tt9567838:7.7	tt9567894:7.0	tt9567906:7.7	tt9567922:6.8	tt9663056:5.5	tt9858238:6.1	tt9858244:6.4	tt9858258:6.9	tt9858264:6.5	tt9858272:5.0	tt9858296:6.1	
