1	tt10732058:-	tt10732310:-	tt10732496:-	tt12101022:-	tt12101112:-	tt12101802:-	tt12105972:-	tt12106056:-	
2	tt10969210:-	tt12078462:-	tt12078528:-	tt12094400:-	tt12094712:-	tt12100020:-	tt12100056:-	tt12100106:-	
