1	tt1589110:8.0	tt1589557:7.0	tt1589558:7.7	tt1589559:8.1	tt1589560:-	tt1589561:8.0	
2	tt1876933:6.0	tt1881672:5.6	tt1882644:-	tt1885857:-	tt1897488:-	tt1926626:-	
3	tt2306436:-	tt2306498:-	tt2318490:-	tt2342422:-	tt2342426:-	tt2342432:-	
4	tt2952774:-	tt3072252:-	tt3086054:-	tt3086056:-	tt3086060:-	tt3086062:-	tt3086066:-	tt3086068:-	
