1	tt0667280:7.5	tt0667281:7.3	tt0667284:7.2	tt1152134:6.9	tt1152135:7.0	tt1152136:7.1	tt1152137:7.8	tt1152584:7.5	tt1152585:7.1	tt1152586:7.3	
4	tt0667282:5.9	tt0995515:7.1	tt1449733:7.3	tt1449734:7.4	tt1449735:7.3	tt1449736:7.7	tt1449737:7.4	tt1449738:6.3	tt1449741:7.5	tt1449742:7.0	
2	tt0667283:6.6	tt0667285:6.8	tt0667286:6.6	tt0667287:7.0	tt0761023:6.7	tt0761024:6.7	tt0763226:6.4	tt0995516:6.9	tt0995518:6.5	tt1154510:6.9	tt1154511:6.0	tt1154512:6.3	tt1155913:6.9	tt1155914:5.7	tt1155915:6.7	tt1155916:6.9	tt1155917:6.5	tt1155918:6.8	tt1449085:7.5	tt1449086:7.1	tt1449087:7.3	tt1449091:7.1	
3	tt0667288:6.1	tt0995517:6.6	tt0995519:6.2	tt0995520:6.4	tt0995521:6.1	tt1449088:7.0	tt1449089:7.4	tt1449090:7.2	tt1449739:7.0	tt1449740:7.2	
