4	tt3707410:-	tt3707416:-	tt3707442:-	tt3707486:-	tt3726844:-	tt3726948:-	tt3726956:-	tt3726966:-	tt3726982:-	tt3726998:-	tt3727026:-	tt3729036:-	tt5316790:-	tt5316864:-	tt5319786:-	tt5319868:-	
1	tt3725354:-	tt5129740:-	tt5242880:-	tt5253636:-	tt5253672:-	tt5253876:-	tt5256036:-	tt5256074:-	tt5356166:-	tt5356170:-	tt5356174:-	tt5356200:-	tt5356212:-	tt5356234:-	tt5356250:-	tt5356258:-	
3	tt3727048:-	tt3727066:-	tt3729042:-	tt5371334:-	tt5371362:-	tt5371410:-	tt5372866:-	tt5372870:-	tt5372900:-	tt5372914:-	tt5372930:-	tt5372936:-	tt5372952:-	tt5372960:-	tt5372972:-	tt5430322:-	
2	tt3733408:-	tt5356558:-	tt5356578:-	tt5356588:-	tt5356610:-	tt5356632:-	tt5368364:-	tt5368372:-	tt5368538:-	tt5368548:-	tt5371208:-	tt5371220:-	tt5371240:-	tt5371250:-	tt5371272:-	tt5371292:-	
5	tt5129270:-	tt5133192:-	tt5133962:-	tt5137140:-	tt5137208:-	tt5137246:-	tt5140690:-	tt5188438:-	tt5231444:-	tt5231474:-	tt5231502:-	tt5238050:-	tt5240374:-	tt5240434:-	tt5240450:-	tt5240482:-	
6	tt5373212:-	tt5373224:-	tt5373232:-	tt5430762:-	tt5693120:-	tt5708802:-	tt5708804:-	tt5708816:-	tt5708818:-	tt5708842:-	tt5708854:-	tt5708860:-	tt5708882:-	tt5709208:-	tt5709232:-	tt5717558:-	
\N	tt5708992:-	
7	tt6464764:-	tt6464806:-	
