3	tt0642063:-	tt0642064:-	tt0642068:-	tt0642071:-	tt0642074:-	tt0642078:-	tt0900638:-	tt0900640:-	tt1119387:-	
2	tt0642065:-	tt0642066:-	tt0642069:-	tt0642073:-	tt0642075:-	tt0642080:-	
1	tt0642067:-	tt0642070:-	tt0642072:-	tt0642076:-	tt0642077:-	tt0642079:-	
\N	tt0900639:-	tt0900641:-	
