3	tt0588322:7.9	tt0588325:7.7	tt0588329:7.4	tt0588333:7.6	tt0588334:7.8	tt0588339:7.8	
2	tt0588323:8.1	tt0588326:8.5	tt0588330:7.7	tt0588331:8.1	tt0588335:8.0	tt0588336:7.8	tt0588337:7.8	
1	tt0588324:7.8	tt0588327:7.8	tt0588328:7.9	tt0588332:8.2	tt0588338:8.1	tt0588340:7.9	
