1	tt1835762:-	tt1835767:-	tt1835768:-	tt1835769:-	tt1835774:-	tt1835775:-	tt1835778:-	tt1835780:-	tt1835781:-	tt1835782:-	tt1835783:-	tt1836682:-	
2	tt1835763:-	tt1835764:-	tt1835765:-	tt1835766:-	tt1835770:-	tt1835771:-	tt1835772:-	tt1835773:-	tt1835776:-	tt1835777:-	tt1835779:-	tt1836683:-	
