1	tt3442670:6.3	tt3485926:7.2	tt3485928:7.7	tt3485932:7.2	tt3492674:5.0	tt3516998:7.9	tt3566018:7.4	tt3595180:7.6	tt3595184:7.1	tt3611162:7.2	tt3645678:6.2	tt3645682:6.4	
2	tt4976996:8.0	tt5148292:7.6	tt5148306:7.9	tt5148316:7.4	tt5148326:8.0	tt5148328:7.0	tt5226182:7.0	tt5226184:6.5	tt5226186:6.7	tt5226188:7.2	tt5258136:7.0	tt5947478:7.8	
3	tt7653312:8.3	tt7653330:7.2	tt7653334:7.6	tt7653338:8.0	tt7653340:7.2	tt7653344:6.8	tt7653346:7.8	tt7653352:6.8	tt7653354:-	tt7653358:7.4	tt7784324:8.2	
