1	tt10080864:7.3	tt10080870:7.4	tt10080872:7.3	tt10080874:7.5	tt10080876:7.7	tt10080888:7.3	
2	tt13424320:7.4	tt13424324:7.3	tt13424326:7.4	tt13424332:7.6	tt13424334:7.8	tt13424338:8.1	
