1	tt12467070:-	tt12467136:-	tt12467144:-	tt12467162:-	tt12467186:-	tt12467198:-	tt12467220:-	tt12467242:-	tt12467248:-	tt12467264:-	
2	tt12467282:-	tt12467394:-	tt12467406:-	tt12467434:-	tt12467442:-	tt12467456:-	tt12467470:-	tt12467480:-	tt12467496:-	tt12467508:-	
3	tt12467858:-	tt12468046:-	tt12468122:-	tt12468828:-	tt12468936:-	tt12469014:-	tt12469046:-	tt12469098:-	tt12469148:-	tt12469184:-	tt12469226:-	tt12469262:-	
