6	tt10645144:-	tt10645146:-	tt10645148:-	tt10645150:-	tt10645154:-	tt10645156:-	tt10645158:-	tt10645160:-	
8	tt11697990:-	tt11698010:-	tt11698014:-	tt5847290:-	tt5847292:-	tt5847294:-	tt5847298:-	tt5847302:-	
7	tt11698062:-	tt11698110:-	tt5839768:8.2	tt5847264:8.2	tt5847266:8.2	tt5847270:8.2	tt5847278:8.0	tt5847284:8.2	
1	tt3785568:6.2	tt3785570:-	tt3785572:-	tt3785574:-	tt3785576:-	tt3785578:-	tt3785580:-	tt3785584:-	
2	tt3785586:-	tt3785588:-	tt3785590:-	tt3785592:-	tt3785594:-	tt3785596:-	tt3785598:-	tt3785600:-	
3	tt3785604:-	tt3785608:-	tt3785610:-	tt3785614:-	tt3785616:-	tt3785618:-	tt3785622:-	tt3785626:-	
4	tt3785628:-	tt3785634:-	tt3785636:-	tt3785638:-	tt3785640:-	tt3785642:-	tt3785644:-	tt3785646:-	
5	tt3785658:-	tt4544884:8.0	tt4544886:8.2	tt4544888:8.2	tt4544896:8.2	tt4544898:8.2	tt4544900:8.2	tt4544902:8.2	
