1	tt2355178:6.9	tt2392938:7.7	tt2449840:7.5	tt2450216:8.0	tt2489084:8.2	tt2491170:7.9	tt2491172:7.5	tt2505098:7.8	tt2505110:8.4	tt2525398:8.4	
2	tt3171666:8.0	tt3187568:7.5	tt3187572:7.7	tt3190226:7.5	tt3221322:7.7	tt3241770:8.0	tt3256550:7.5	tt3305688:8.0	tt3374246:8.0	tt3389648:8.0	
3	tt3955254:7.8	tt3955256:7.6	tt4097568:7.0	tt4427018:7.7	tt4432086:7.6	tt4460644:8.2	tt4481824:8.0	tt4542382:7.5	tt4542384:7.4	tt4542386:7.7	tt4542390:8.1	tt4542392:8.5	tt4636758:7.7	tt4690118:7.8	tt4690122:8.1	tt4728406:8.2	tt4745712:8.4	tt4745714:7.7	tt4745716:8.2	tt4745720:8.2	
4	tt5922670:8.0	tt5940616:8.2	tt6022750:8.3	tt6022754:8.2	tt6023602:7.9	tt6026306:8.2	tt6026312:8.1	tt6026314:8.5	tt6026316:8.2	tt6026318:8.4	
