5	tt12811600:7.3	tt12811614:7.3	tt12811626:8.6	tt12811644:7.9	tt12811690:7.3	tt2209704:8.6	tt2538984:8.8	tt3088260:8.3	tt3088262:7.9	tt5556808:9.0	tt5582590:9.1	tt7309618:9.2	tt8555158:8.4	tt9848708:8.3	
6	tt12811706:8.8	tt13537042:8.8	tt14036194:6.5	tt14369512:8.3	
1	tt2209560:7.3	tt2209582:6.4	tt2225718:7.3	tt2225726:7.4	tt2225734:6.5	tt2225736:7.4	tt2225740:6.8	tt2225744:7.2	tt2225746:6.6	tt8384696:7.8	
2	tt2209574:6.8	tt2209586:7.4	tt2209592:7.8	tt2209602:6.8	tt2209610:6.7	tt2209612:7.0	tt2209614:7.4	tt2209622:6.9	tt2209624:7.0	tt2209630:7.2	
3	tt2209594:6.8	tt2209616:7.9	tt2209628:7.2	tt2209632:8.1	tt2209640:7.6	tt2209650:9.0	tt2209662:8.3	tt2209670:8.5	tt2209674:8.0	tt2209680:6.6	
4	tt2209652:6.6	tt2209658:7.5	tt2209684:8.4	tt2209690:7.8	tt2209692:8.5	tt2209694:8.9	tt2209696:7.2	tt2209698:9.4	tt2209700:7.2	tt2209712:8.3	tt2209722:9.1	tt2209732:9.0	
\N	tt2225698:6.6	tt6736130:-	tt6736144:-	tt6740432:-	tt8449970:-	
