1	tt5240360:6.9	tt5735592:6.5	tt5735594:6.7	tt5735596:6.8	tt5735598:6.4	tt5735600:6.6	tt5735604:6.7	tt5735608:6.9	tt5735614:7.2	tt5735620:6.6	
2	tt7279116:6.3	tt7407396:6.9	tt7407404:6.9	tt7407410:6.9	tt7407414:7.3	tt7407432:7.4	tt7407442:7.2	tt7407448:8.0	tt7407458:7.4	tt7407472:8.4	
3	tt8874712:7.7	tt8874714:8.1	tt8874720:8.2	tt8874722:8.4	tt8874724:7.9	tt8874726:8.2	tt8874728:7.9	tt8874730:8.2	tt8874732:8.3	tt8874734:8.4	tt9678696:7.8	tt9678706:8.0	
