1	tt6839042:-	tt6839054:-	tt6839066:-	tt6839072:-	tt6839088:-	tt6839104:-	tt6840794:-	tt6840836:-	tt6840838:-	tt6842240:-	
2	tt7676784:-	tt7692516:-	tt7831490:-	tt7871256:-	tt7871266:-	tt7871272:-	tt7920980:-	tt7921002:-	tt7921022:-	tt7921028:-	
