1	tt14250726:-	tt14250730:-	tt14250738:-	tt14250744:-	tt14250754:-	tt14250756:-	tt14250762:-	tt14250766:-	
2	tt14250780:-	tt14250786:-	tt14250794:-	tt14250800:-	tt14250810:-	tt14250818:-	tt14250822:-	tt14250826:-	
3	tt14250830:-	tt14250834:-	tt14250844:-	tt14250848:-	tt14250854:-	tt14250860:-	tt14250862:-	tt14250868:-	
