1	tt14742342:-	tt14742344:-	tt14742350:-	tt14751814:-	
2	tt14742358:-	tt14742362:-	tt14742368:-	tt14742374:-	
3	tt14742390:-	tt14742394:-	tt14742396:-	tt14742398:-	
4	tt14742402:-	tt14742404:-	tt14742406:-	tt14742408:-	
5	tt14742412:-	tt14742414:-	tt14742416:-	tt14742420:-	
