1	tt12194818:6.9	tt12194826:7.4	tt12194832:7.2	tt12194842:6.6	tt12194844:7.3	tt12194850:6.1	
2	tt13334682:-	tt13334688:-	tt13334690:-	tt13334724:-	tt13334742:-	tt13334746:8.6	
