2	tt10061912:-	tt10102354:-	tt10131072:-	tt10168052:-	tt10211272:-	tt10384966:-	tt10422002:-	tt10447246:-	tt10502188:-	tt10526318:-	tt10583080:-	tt10594834:-	tt10621732:-	tt10680110:-	tt10706782:-	tt10773098:-	tt10810404:-	tt10810444:-	tt10893530:-	tt10927494:-	tt10970774:-	tt10986380:-	tt11041110:-	tt11358546:-	tt11358634:-	tt11358712:-	tt11358760:-	tt11477040:-	tt11477250:-	tt11477296:-	tt11477360:-	tt11548550:-	tt11622558:-	tt11622656:-	tt11663338:-	tt11703360:-	tt11743850:-	tt11788130:-	tt11826552:-	tt11918962:-	tt11919404:-	tt11975342:-	tt12020960:-	tt12051358:-	tt12076140:-	tt12325864:-	tt12325990:-	tt12369210:-	tt9478974:-	tt9506828:-	tt9549134:-	tt9578694:-	tt9619982:-	tt9660018:-	tt9695368:-	tt9742382:-	tt9784634:-	tt9820916:-	tt9860838:-	tt9899810:-	
3	tt12481678:-	tt12498106:-	tt12546714:-	tt12597984:-	tt12637406:-	tt12723708:-	tt12765654:-	tt12812892:-	tt12842968:-	tt12881684:-	tt12981824:-	tt12987566:-	tt13026460:-	tt13111064:-	tt13156164:-	tt13288810:-	tt13334584:-	tt13370424:-	tt13411216:-	tt13452582:-	tt13496564:-	tt13540386:-	tt13767342:-	tt13782040:-	tt13799282:-	
1	tt7831664:-	tt7855718:-	tt7892196:-	tt7926092:-	tt7948890:-	tt8014320:-	tt8068502:-	tt8080942:-	tt8112104:-	tt8159274:-	tt8380702:-	tt8380750:-	tt8430210:-	tt8464092:-	tt8501228:-	tt8526054:-	tt8561476:-	tt8665694:-	tt8694308:-	tt8723886:-	tt8757732:-	tt8794190:-	tt8821346:-	tt8863224:-	tt8895630:-	
