1	tt1356031:7.9	tt1356032:7.8	tt1364125:7.8	tt1410609:7.7	tt1410610:8.0	tt1413331:8.0	tt1413332:7.9	tt1413333:7.8	tt1413334:8.1	tt1413335:8.0	tt1413336:8.1	tt1413337:7.9	
2	tt1614664:7.9	tt1623109:7.8	tt1627345:7.6	tt1658166:7.6	tt1674418:7.9	tt1677789:7.9	tt1677790:7.8	tt1677791:7.8	tt1677792:7.8	tt1677793:7.8	tt1677794:7.8	tt1677795:8.0	
3	tt1829977:7.6	tt1952319:7.5	tt2079831:7.5	tt2311583:7.5	tt2311585:8.0	tt2311587:7.9	tt2311589:7.4	tt2314415:7.4	
