4	tt0417321:-	tt0572688:-	tt0572694:-	tt0572695:-	tt0572696:-	tt0572705:7.0	
3	tt0572678:-	tt0572683:-	tt0572686:-	tt0572691:6.0	tt0572699:-	tt0572701:-	
1	tt0572679:-	tt0572680:-	tt0572685:-	tt0572692:-	tt0572700:-	tt0572706:-	
5	tt0572681:-	tt0572687:-	tt0572690:-	tt0572703:-	tt0572704:-	
2	tt0572682:-	tt0572684:-	tt0572689:-	tt0572693:-	tt0572697:-	tt0572702:-	
