6	tt10877906:6.0	tt10917894:6.1	tt10976320:6.3	tt10976324:6.3	tt11039014:-	tt11039018:5.4	
1	tt3734762:7.4	tt3734788:7.5	tt3741638:7.3	tt3756062:7.5	tt3773828:7.6	tt4631798:7.6	
2	tt4612062:7.4	tt4612070:7.1	tt4612072:7.7	tt4612076:7.2	tt4631774:7.3	tt4631788:6.5	tt4649638:7.4	tt4649642:6.9	tt4665374:6.9	tt4666532:7.4	tt4683556:6.6	tt4685282:7.0	tt4687158:6.5	
3	tt4702260:7.3	tt5598416:7.4	tt5598420:6.7	tt5625516:7.2	tt5625522:7.0	tt5663366:6.2	tt5663370:7.2	
4	tt5625518:7.5	tt6788608:7.2	tt6819406:7.0	tt6849704:6.5	tt6872358:6.1	tt6872362:6.1	
5	tt7862970:6.7	tt8174010:5.6	tt8258776:6.1	tt8266012:5.6	tt8266016:6.0	tt8361394:5.9	
