5	tt10830118:7.8	tt10910772:7.9	tt10910794:8.1	tt10910800:8.2	
1	tt2308950:8.2	tt2308952:8.3	tt2308954:8.2	tt2308956:8.4	tt2308960:8.3	tt2308964:8.7	
2	tt3277734:8.1	tt3277736:8.1	tt3277742:8.0	tt3277746:8.2	tt3277750:8.2	tt3277754:8.6	
3	tt4227076:8.2	tt4227080:8.0	tt4227082:8.3	tt4264702:8.2	tt4288544:8.0	tt4302594:8.2	
4	tt5155312:8.0	tt5523692:8.1	
