8	tt0110128:7.6	tt0110129:7.4	tt0113404:8.0	tt0113405:8.2	
7	tt0322742:7.6	tt0610553:8.0	tt0610555:8.7	tt0610560:8.1	tt0610589:7.5	tt0610591:8.3	tt0610594:7.6	tt0610597:8.6	tt0610605:8.4	tt0610617:8.1	tt0610618:7.9	tt0610621:7.3	tt0610622:7.9	tt0610623:8.5	tt0610629:7.4	tt0610642:7.9	tt0610644:7.8	tt0610657:7.9	tt0610667:8.4	tt0610677:7.6	tt0610684:7.1	tt0610687:7.3	tt0610692:8.2	tt0610695:7.1	
1	tt0610552:8.5	tt0610562:8.3	tt0610581:8.2	tt0610582:8.4	tt0610610:8.5	tt0610655:8.8	tt0610656:8.6	tt0610663:8.4	
6	tt0610554:8.4	tt0610556:7.9	tt0610558:8.1	tt0610563:7.8	tt0610565:8.8	tt0610566:8.4	tt0610567:7.4	tt0610584:8.3	tt0610598:7.4	tt0610600:8.4	tt0610604:7.3	tt0610607:7.8	tt0610614:8.2	tt0610632:7.9	tt0610637:8.0	tt0610638:7.5	tt0610639:7.2	tt0610659:8.3	tt0610661:8.5	tt0610679:7.4	tt0610680:7.2	tt0610694:7.3	
4	tt0610557:8.4	tt0610564:8.1	tt0610570:7.7	tt0610575:8.1	tt0610577:8.9	tt0610580:8.1	tt0610583:8.2	tt0610585:8.6	tt0610586:8.2	tt0610590:8.1	tt0610608:7.4	tt0610612:8.2	tt0610624:8.2	tt0610627:8.0	tt0610633:7.5	tt0610636:8.2	tt0610640:8.0	tt0610650:7.3	tt0610653:7.4	tt0610654:8.5	tt0610660:8.1	tt0610666:8.1	
3	tt0610559:8.1	tt0610574:7.5	tt0610578:8.2	tt0610587:8.3	tt0610592:8.1	tt0610593:8.4	tt0610596:8.5	tt0610599:8.1	tt0610603:7.2	tt0610606:7.9	tt0610613:8.5	tt0610625:8.3	tt0610626:7.4	tt0610630:8.4	tt0610634:7.2	tt0610647:8.4	tt0610648:7.7	tt0610649:8.3	tt0610662:8.9	tt0610686:7.8	tt0610688:7.8	tt0610691:8.3	
5	tt0610568:7.7	tt0610571:8.4	tt0610576:8.1	tt0610579:7.6	tt0610588:8.1	tt0610609:8.0	tt0610615:8.0	tt0610641:7.6	tt0610643:8.6	tt0610646:7.6	tt0610651:7.6	tt0610652:7.6	tt0610664:8.2	tt0610665:8.0	tt0610669:8.1	tt0610671:8.7	tt0610676:7.6	tt0610678:7.8	tt0610681:7.7	tt0610682:8.6	tt0610689:8.4	tt0610690:7.5	
2	tt0610569:8.9	tt0610572:7.9	tt0610573:8.0	tt0610595:8.4	tt0610601:8.5	tt0610602:8.3	tt0610611:7.8	tt0610620:8.2	tt0610628:7.7	tt0610631:8.2	tt0610635:7.3	tt0610645:7.9	tt0610658:8.6	tt0610668:8.0	tt0610670:7.8	tt0610672:8.1	tt0610673:8.0	tt0610674:8.3	tt0610675:8.2	tt0610683:7.3	tt0610685:7.9	tt0610693:8.3	
