3	tt12378546:-	tt12378846:-	tt12393086:-	tt12393092:-	tt12393094:-	tt12393098:-	tt12393106:-	tt12393108:-	tt12393112:-	tt12393114:-	tt12393116:-	tt12393126:-	tt12393128:-	tt12393130:-	tt12393132:-	tt12393136:-	tt12393138:-	tt12393144:-	tt12393146:-	tt12393148:-	tt12393150:-	tt12393156:-	tt12393158:-	tt12393160:-	tt12393164:-	tt12393168:-	tt12393170:-	tt12393172:-	tt12393174:-	tt12393176:-	tt12393182:-	tt12393188:-	tt12393192:-	tt12393194:-	tt12393198:-	tt12393200:-	tt12393204:-	tt12393206:-	tt12393248:-	tt12393250:-	
2	tt12378746:-	tt12392980:-	tt12392982:-	tt12392986:-	tt12392990:-	tt12392992:-	tt12392998:-	tt12393002:-	tt12393004:-	tt12393008:-	tt12393010:-	tt12393012:-	tt12393014:-	tt12393018:-	tt12393020:-	tt12393022:-	tt12393024:-	tt12393026:-	tt12393028:-	tt12393032:-	tt12393034:-	tt12393036:-	tt12393038:-	tt12393042:-	tt12393044:-	tt12393046:-	tt12393048:-	tt12393052:-	tt12393056:-	tt12393058:-	tt12393064:-	tt12393066:-	tt12393068:-	tt12393070:-	tt12393072:-	tt12393074:-	tt12393078:-	tt12393080:-	tt12393210:-	tt12393214:-	
4	tt12378750:-	tt12379056:-	tt12382776:-	tt12382780:-	tt12382786:-	tt12382788:-	tt12382792:-	tt12382798:-	tt12382806:-	tt12382814:-	tt12382826:-	tt12382832:-	tt12382840:-	tt12382848:-	tt12382856:-	tt12382864:-	tt12382866:-	tt12382868:-	tt12382870:-	tt12382872:-	tt12382876:-	tt12382880:-	tt12382882:-	tt12382888:-	tt12382894:-	tt12382904:-	tt12382910:-	tt12382920:-	tt12382924:-	tt12382926:-	tt12382928:-	tt12382930:-	tt12382932:-	tt12382934:-	tt12382936:-	tt12382938:-	tt12382940:-	tt12382942:-	tt12382962:-	tt12382990:-	
1	tt12379150:-	tt12386646:-	tt12386648:-	tt12386654:-	tt12386662:-	tt12386670:-	tt12386680:-	tt12386690:-	tt12386696:-	tt12386700:-	tt12386706:-	tt12386710:-	tt12386712:-	tt12386718:-	tt12386720:-	tt12386722:-	tt12386726:-	tt12386732:-	tt12386734:-	tt12386744:-	tt12386754:-	tt12386756:-	tt12386768:-	tt12386770:-	tt12386776:-	tt12386780:-	tt12386788:-	tt12386796:-	tt12386798:-	tt12386800:-	tt12386802:-	tt12386810:-	
