2	tt10100382:9.1	tt10478714:9.4	tt10495506:8.8	tt10495518:8.4	tt10495526:8.8	tt10882002:9.2	tt11079892:9.8	tt8543048:8.5	tt9899086:8.6	tt9899090:9.1	
3	tt11099454:-	tt14074458:-	
1	tt5791038:7.9	tt7660884:7.7	tt7660888:7.8	tt7660890:8.1	tt7660892:8.3	tt7660896:9.1	tt7660898:8.5	tt7660900:8.3	tt7660912:8.6	tt7660914:9.2	
