1	tt11167262:6.3	tt11198516:5.7	tt11203788:5.9	tt11203826:5.9	tt11203832:5.6	tt11248190:6.5	tt11337594:6.5	tt11337596:6.5	tt11438312:6.3	tt9362840:6.5	
2	tt12332862:7.2	tt12332874:7.3	tt12369758:6.9	tt12416382:6.8	tt12497602:7.3	tt12497720:7.4	tt12503222:7.1	tt12622416:7.0	tt12622436:7.0	tt12622454:7.2	tt13327084:7.5	tt13327638:7.7	tt13449590:7.9	tt13485204:7.5	tt13524536:7.3	tt13569464:7.6	tt13612244:6.9	tt13648340:7.7	tt13695872:8.4	tt13695918:8.9	
3	tt13925670:8.2	tt13977872:8.5	tt14026750:8.4	tt14076248:8.6	tt14117506:8.5	tt14162252:8.9	tt14209280:8.6	tt14259902:8.2	tt14266528:8.6	tt14266548:8.6	
