1	tt0994623:7.5	tt0994624:7.3	tt0994625:7.9	tt0994626:7.9	tt0994627:7.7	tt0994628:7.5	tt0994629:7.9	tt0994630:7.5	tt0994631:7.5	tt0994632:7.5	
2	tt2624818:-	tt2624824:-	tt2624826:-	tt2624828:-	tt2624832:-	tt2624834:-	tt2624838:-	tt2624840:7.2	tt2624842:-	tt2624844:-	tt2624846:-	
3	tt2624848:-	tt2643832:-	tt2643834:-	tt2643836:-	tt2643840:-	tt2643844:-	tt2643848:-	tt2643850:-	tt2643854:-	tt2643856:-	
