1	tt1763869:8.4	tt1778655:6.2	tt1781588:8.1	tt1781589:7.1	tt1781590:8.7	tt1781591:8.4	tt1781592:7.8	tt1781593:9.0	tt1835584:7.5	tt1835585:8.4	
2	tt1870176:8.1	tt2223038:6.1	tt2236826:6.6	tt2274961:6.7	tt2274967:7.1	tt2274969:7.3	tt2274971:7.0	tt2274973:7.1	tt2274975:6.1	tt2274977:6.9	
