8	tt11115740:-	tt11115748:-	tt11115752:-	tt11115758:-	tt11115766:-	tt11115768:-	tt9474710:-	tt9474718:-	tt9474722:-	tt9474732:-	tt9585368:-	tt9585382:-	tt9612204:-	tt9612942:-	tt9612954:-	tt9612960:-	tt9652280:-	tt9652290:-	tt9652294:-	tt9652298:-	
7	tt11398988:-	tt7697438:-	tt7697444:-	tt8114682:-	tt8114920:-	tt8114930:-	tt8114940:-	tt8114986:-	tt8114994:-	tt8115000:-	tt8115030:-	tt8126354:-	tt8164602:-	tt8500204:-	tt8500208:-	tt8500210:-	tt9413380:-	tt9413466:-	tt9413482:-	tt9413498:-	
1	tt2113980:-	tt2125159:-	tt2163969:-	tt2269301:-	tt2269303:-	tt2303553:-	tt2303555:-	tt2303557:-	tt2303559:-	tt2307331:-	tt2307333:-	tt2307335:-	tt2307337:-	tt2307339:-	tt2319109:-	tt2807386:-	tt2807388:-	tt2807392:-	tt2807394:-	tt2807398:-	
\N	tt2325282:-	tt2325286:-	tt2325288:-	tt7567208:-	tt9413462:-	
2	tt2506648:-	tt2529250:-	tt2564562:-	tt2564566:-	tt2576020:-	tt2576026:-	tt2607670:-	tt2659102:-	tt2661066:-	tt2661070:-	tt2661074:-	tt2661076:-	tt2661086:-	tt2661096:-	tt2661100:-	tt2661106:-	tt2661110:-	tt2661124:-	tt2661132:-	tt2661142:-	
3	tt3264038:-	tt3384942:-	tt3384954:-	tt3384968:-	tt3510960:-	tt3510962:-	tt3510964:-	tt3640208:-	tt3710882:-	tt3710886:-	tt3877268:-	tt3877282:-	tt3877286:-	tt4120984:-	tt4120996:-	
4	tt4284286:-	tt4284288:-	tt4284290:-	tt4284294:-	tt4284298:-	tt4284302:-	tt4284304:-	tt4284306:-	tt4345962:-	tt4345968:-	tt4345974:-	tt4346034:-	tt4380546:-	tt4380552:-	tt4380554:-	tt4451058:-	tt4451060:-	tt4451070:-	tt4451072:-	tt4451074:-	
5	tt5610406:-	tt5610426:-	tt5610740:-	tt5724470:-	tt5724474:-	tt5724476:-	tt5724478:-	tt5724480:-	tt5724482:-	tt5724484:-	tt5841214:-	tt5841216:-	tt5841228:-	tt5841236:-	tt5858940:-	tt5858976:-	tt5858984:-	tt5858986:-	tt5859270:-	tt5859278:-	
6	tt6483670:-	tt6483674:-	tt6492472:-	tt6492474:-	tt6520216:-	tt6527912:-	tt6584934:-	tt6584952:-	tt6706300:-	tt6895240:-	tt6895244:-	tt6895326:-	tt6923654:-	tt6923744:-	tt6923750:-	tt6923752:-	tt7661256:-	tt7661264:-	tt7661276:-	tt7661282:-	
