2	tt0682310:-	tt0682312:-	tt0682315:-	tt0682316:-	tt1036332:-	tt1036333:-	tt1036334:-	tt1036335:-	
1	tt0682311:8.0	tt0682313:7.5	tt0682314:7.8	tt0682317:6.9	tt0920176:-	tt0920177:-	tt0920178:6.0	tt1035094:-	
