\N	tt0679205:7.8	tt0679206:-	tt0679207:-	tt0679208:-	tt0881738:-	tt0881740:-	tt0881745:8.0	tt0881746:7.7	tt0881747:-	tt0881748:-	tt0881749:8.6	tt1880786:-	tt2136002:-	
4	tt0774074:7.6	tt0881743:7.6	tt3665516:-	tt3667694:-	tt6263362:-	
3	tt0881737:-	tt0881739:8.3	tt0881741:8.2	tt0881742:8.2	tt0881744:8.6	tt6263322:-	tt6263334:-	tt6263336:-	tt6263342:-	tt6263344:-	
5	tt1193357:7.4	tt1237740:7.8	tt1500045:7.5	
6	tt1223682:7.3	tt3816240:-	tt6263634:-	
7	tt3658090:-	
1	tt6262882:-	tt6262890:-	
2	tt6262906:-	tt6262908:-	
8	tt6263616:-	
9	tt6263622:-	
10	tt6263626:-	
