1	tt0538543:-	tt0863327:8.4	tt0897042:-	tt0897047:-	tt0897048:-	tt0897049:-	
2	tt0765567:-	tt0897041:-	tt0897043:-	tt0897044:-	tt0897045:-	tt0897046:-	
