1	tt2158692:-	tt2182046:-	tt2217232:-	tt2393441:6.9	tt2393443:-	tt2397321:5.6	
2	tt2751086:-	tt2751088:-	tt2751090:-	tt2769674:-	tt2800686:-	tt2820040:-	tt2820050:-	tt2820076:-	
3	tt3519428:-	tt3524914:-	tt3532824:-	tt3679140:-	tt3679144:-	tt3767854:-	
