1	tt3775870:7.6	tt3980062:7.7	tt3980068:7.7	tt3980074:7.6	tt3980098:7.6	tt3980104:7.7	tt3980114:7.9	tt3980120:7.9	tt3997978:7.5	tt4017874:7.1	tt4036702:7.9	tt4036710:8.0	
2	tt4366924:6.6	tt4422654:7.5	tt4422658:7.7	tt4422670:7.3	tt4457060:7.2	tt4457062:7.8	tt4471260:7.4	tt4522632:6.9	tt4522634:7.2	tt4532712:7.4	tt4549732:7.1	tt4569096:7.2	
