1	tt0536327:7.6	tt0536328:7.8	tt0536329:7.8	tt0536330:7.7	tt0536331:7.8	tt0536332:8.2	tt0756428:7.8	tt0756429:7.4	tt0759073:8.1	tt0759074:7.9	tt0759075:7.6	tt0759076:7.7	tt0799040:7.6	
2	tt0759077:8.2	tt0760383:8.4	tt0760384:7.8	tt0760385:8.3	tt0760386:8.4	tt0760387:7.5	tt0760388:8.4	tt0760389:8.3	tt0760390:7.8	tt0760391:8.2	tt0760392:7.9	tt0775694:7.9	tt0776223:7.7	
