2	tt0691406:6.9	tt0691408:8.2	tt0691410:-	tt0691411:6.7	tt0691413:7.5	tt0691414:7.3	tt0691422:6.5	tt0691423:-	tt0691425:7.3	tt0691426:8.3	tt0691429:8.2	tt0691440:6.8	tt0691447:-	tt0691449:7.0	tt0691450:-	tt0691451:7.4	tt0691452:-	tt0691453:7.2	tt0691455:-	tt0691458:7.9	tt0691459:9.4	tt0691462:7.3	tt0691463:-	tt0691469:7.0	tt0691470:9.4	tt0691479:8.1	tt0691480:-	tt0691482:8.3	tt0691484:7.9	tt0691487:8.2	
3	tt0691407:7.3	tt0691412:6.8	tt0691415:7.0	tt0691417:-	tt0691418:-	tt0691419:-	tt0691421:8.4	tt0691424:7.6	tt0691431:6.7	tt0691434:7.7	tt0691438:-	tt0691441:8.0	tt0691448:7.0	tt0691456:5.4	tt0691460:-	tt0691461:-	tt0691464:7.4	tt0691466:7.7	tt0691467:8.4	tt0691471:7.6	tt0691472:7.5	tt0691474:7.5	tt0691486:7.4	tt0691488:7.9	tt0691490:7.6	
1	tt0691409:7.4	tt0691416:7.7	tt0691420:4.8	tt0691427:6.8	tt0691428:-	tt0691430:7.3	tt0691432:-	tt0691433:-	tt0691435:7.7	tt0691436:7.7	tt0691437:7.2	tt0691439:7.3	tt0691442:6.8	tt0691443:6.8	tt0691444:7.9	tt0691445:-	tt0691454:7.7	tt0691457:8.0	tt0691465:6.6	tt0691468:7.7	tt0691473:5.9	tt0691475:7.9	tt0691476:8.5	tt0691477:6.2	tt0691478:7.3	tt0691481:7.2	tt0691483:6.9	tt0691485:6.3	tt0691489:7.9	tt0691491:8.2	
